8891,5.7177
8892,6.60311
8893,5.35685
8894,5.54958
8895,5.04697
8896,5.42184
8897,5.49372
8898,7.0654
8899,4.93355
8900,5.60961
8901,5.62651
8902,5.42297
8903,5.58293
8904,5.20645
8905,5.15565
8906,5.44599
8907,6.16596
8908,5.51327
8909,5.33958
8910,5.13108
8911,4.87457
8912,4.99501
8913,5.48697
8914,5.23636
8915,5.62268
8916,5.69371
8917,4.44111
8918,5.28434
8919,6.29776
8920,5.74085
8921,5.53131
8922,5.33767
8923,5.26444
8924,6.83001
8925,6.1032
8926,5.67432
8927,5.34625
8928,5.28683
8929,5.4527
8930,5.76423
8931,5.2058
8932,5.05687
8933,5.54509
8934,4.97202
8935,9.83604
8936,6.11937
8937,6.20333
8938,4.61891
8939,6.18828
8940,5.74194
8941,5.22792
8942,5.65307
8943,4.84648
8944,5.69614
8945,5.4062
8946,5.36853
8947,5.57492
8948,6.19225
8949,9.00322
8950,5.28587
8951,6.22831
8952,5.25645
8953,5.64363
8954,4.90353
8955,5.10648
8956,5.99938
8957,5.0148
8958,5.61782
8959,4.7571
8960,5.88262
8961,5.405
8962,5.80813
8963,5.70887
8964,6.34988
8965,5.4218
8966,6.00064
8967,6.10621
8968,5.46529
8969,5.5355
8970,4.84442
8971,5.03076
8972,5.50676
8973,5.30179
8974,5.489
8975,5.85844
8976,4.8421
8977,5.79021
8978,4.91716
8979,5.47387
8980,5.26886
8981,5.52765
8982,5.39762
8983,6.07881
8984,5.43038
8985,5.22469
8986,5.4997
8987,5.16575
8988,6.16933
8989,5.71839
8990,5.30573
8991,5.37793
8992,5.42351
8993,5.68704
8994,5.58673
8995,5.56223
8996,7.76547
8997,6.22246
8998,6.06315
8999,5.71929
9000,4.99017
9001,5.62992
9002,6.32562
9003,5.4878
9004,5.3871
9005,5.42564
9006,4.95339
9007,6.73717
9008,5.52473
9009,5.7222
9010,4.70429
9011,5.86756
9012,5.62363
9013,5.63991
9014,5.27427
9015,5.56309
9016,6.02919
9017,5.76606
9018,6.0571
9019,5.16234
9020,5.78081
9021,6.43488
9022,5.4999
9023,5.54122
9024,5.60143
9025,5.05299
9026,5.78563
9027,5.44364
9028,5.56371
9029,6.50766
9030,5.44556
9031,5.01257
9032,7.12159
9033,5.85933
9034,4.85424
9035,5.51458
9036,5.40951
9037,6.17427
9038,5.19746
9039,5.7395
9040,5.5006
9041,5.3286
9042,5.88299
9043,5.15532
9044,4.85456
9045,5.71998
9046,5.71933
9047,5.24138
9048,5.91729
9049,5.54656
9050,4.78174
9051,5.68859
9052,5.40884
9053,5.41915
9054,5.6012
9055,4.84055
9056,5.62169
9057,5.05112
9058,4.78145
9059,5.93069
9060,5.74675
9061,6.68367
9062,5.55231
9063,5.77462
9064,5.84742
9065,6.00912
9066,5.23543
9067,5.4689
9068,5.65832
9069,5.97298
9070,6.76572
9071,5.24863
9072,5.52564
9073,5.37235
9074,4.90418
9075,5.42424
9076,5.66959
9077,5.70386
9078,5.11127
9079,6.22607
9080,6.7522
9081,5.20326
9082,5.31309
9083,4.15516
9084,5.66642
9085,5.77848
9086,4.82278
9087,5.77287
9088,4.88217
9089,5.62913
9090,5.03211
9091,5.09932
9092,10.9291
9093,6.10116
9094,5.29613
9095,5.04949
9096,6.4601
9097,4.71441
9098,5.94377
9099,5.88617
9100,5.13045
9101,4.99787
9102,5.12712
9103,6.73401
9104,5.08245
9105,5.04165
9106,5.18321
9107,5.43858
9108,5.8666
9109,5.12755
9110,4.52008
9111,4.94872
9112,4.98774
9113,6.37007
9114,5.05234
9115,4.85329
9116,5.59075
9117,5.37304
9118,5.74762
9119,6.72077
9120,5.99109
9121,5.69468
9122,5.32491
9123,5.0303
9124,5.73066
9125,5.77213
9126,5.4159
9127,5.62356
9128,5.17674
9129,6.9836
9130,5.49836
9131,5.14273
9132,6.60832
9133,5.77982
9134,7.48336
9135,5.77929
9136,6.36565
9137,5.25484
9138,5.94806
9139,7.06321
9140,5.57983
9141,5.35027
9142,5.70437
9143,5.8823
9144,5.22537
9145,5.41035
9146,5.28958
9147,5.70838
9148,5.18063
9149,5.33457
9150,6.01991
9151,5.50765
9152,5.15899
9153,5.6755
9154,5.0757
9155,5.37382
9156,5.64867
9157,5.56703
9158,5.51934
9159,5.11337
9160,5.82649
9161,5.5863
9162,5.60403
9163,5.32741
9164,5.53979
9165,4.80724
9166,5.50759
9167,5.85544
9168,5.74242
9169,6.00869
9170,4.91412
9171,5.39968
9172,6.43808
9173,5.19083
9174,7.18925
9175,5.34645
9176,6.40692
9177,5.63935
9178,5.84676
9179,5.72466
9180,5.86493
9181,5.22881
9182,5.57877
9183,5.52319
9184,6.37422
9185,5.42906
9186,4.92346
9187,4.97015
9188,5.52535
9189,5.23083
9190,5.11944
9191,5.16334
9192,5.30846
9193,5.26084
9194,5.26279
9195,5.64655
9196,6.10886
9197,6.56793
9198,4.77257
9199,5.55195
9200,5.60967
9201,6.0269
9202,5.1243
9203,5.3968
9204,5.42349
9205,5.72659
9206,5.08669
9207,4.67921
9208,5.4035
9209,4.77317
9210,4.92215
9211,6.02056
9212,5.57234
9213,5.76857
9214,5.68248
9215,5.30495
9216,5.28741
9217,5.31914
9218,4.85203
9219,5.15501
9220,6.36981
9221,9.16731
9222,6.378
9223,4.83296
9224,5.07174
9225,6.65059
9226,5.5607
9227,4.96347
9228,5.51087
9229,5.91946
9230,5.08546
9231,5.72697
9232,4.99819
9233,5.12469
9234,5.47443
9235,5.68218
9236,4.96275
9237,5.32738
9238,5.54585
9239,5.51421
9240,5.76479
9241,5.5645
9242,4.92699
9243,5.44438
9244,5.82247
9245,5.36511
9246,5.61574
9247,5.45924
9248,5.04616
9249,4.77343
9250,6.42124
9251,7.02465
9252,6.95576
9253,5.43785
9254,5.42081
9255,5.42267
9256,6.06001
9257,5.09152
9258,5.76639
9259,5.16855
9260,4.79615
9261,5.67979
9262,6.03533
9263,5.31162
9264,5.06741
9265,5.28612
9266,4.83834
9267,4.99895
9268,5.15007
9269,5.40223
9270,4.72308
9271,5.37273
9272,5.89138
9273,5.27398
9274,5.50263
9275,5.6631
9276,4.98379
9277,4.7158
9278,5.18387
9279,6.39681
9280,5.12194
9281,5.48417
9282,5.49022
9283,6.27658
9284,5.54136
9285,5.9477
9286,4.66404
9287,5.45241
9288,5.5444
9289,4.94524
9290,4.60769
9291,6.11852
9292,5.37129
9293,5.60715
9294,4.88762
9295,5.72345
9296,6.23929
9297,5.52712
9298,5.00004
9299,6.92876
9300,7.5873
9301,5.80823
9302,5.78618
9303,7.18285
9304,6.03138
9305,5.71761
9306,5.21576
9307,5.35899
9308,4.85822
9309,4.64602
9310,4.98548
9311,5.38221
9312,5.51814
9313,6.74723
9314,6.42059
9315,5.24101
9316,5.9651
9317,4.83923
9318,5.28182
9319,5.22068
9320,5.9286
9321,6.12668
9322,5.72011
9323,5.93656
9324,5.11031
9325,6.06389
9326,5.46398
9327,6.43918
9328,6.28394
9329,4.85375
9330,5.87007
9331,4.65121
9332,4.71534
9333,5.59704
9334,5.60719
9335,5.24673
9336,4.7375
9337,4.81475
9338,6.26162
9339,5.86863
9340,5.02654
9341,5.24996
9342,5.90441
9343,6.18591
9344,5.26804
9345,5.6829
9346,5.15633
9347,4.92524
9348,4.73515
9349,5.83991
9350,6.87843
9351,5.60557
9352,5.6608
9353,5.58635
9354,5.53212
9355,5.35417
9356,6.08184
9357,6.73036
9358,6.32205
9359,4.7332
9360,4.78737
9361,7.0586
9362,4.79389
9363,5.31298
9364,5.50186
9365,5.11613
9366,5.89547
9367,5.37862
9368,5.65357
9369,4.97938
9370,5.09992
9371,6.15261
9372,4.83588
9373,5.08063
9374,5.08216
9375,4.66518
9376,5.95463
9377,4.80622
9378,5.00077
9379,5.48165
9380,6.32959
9381,5.77654
9382,5.33754
9383,4.80191
9384,5.18832
9385,5.42687
9386,6.21555
9387,5.8541
9388,5.22459
9389,5.90078
9390,4.74796
9391,5.52399
9392,5.11693
9393,5.86596
9394,5.11231
9395,5.09626
9396,4.40312
9397,4.9162
9398,5.68297
9399,4.96069
9400,6.21175
9401,5.56686
9402,5.21057
9403,5.38531
9404,5.68958
9405,5.61693
9406,5.44373
9407,5.64691
9408,4.87419
9409,4.16965
9410,5.09872
9411,4.87364
9412,5.16178
9413,4.73175
9414,5.22664
9415,6.75189
9416,5.02631
9417,6.32254
9418,6.22464
9419,4.8281
9420,4.80346
9421,5.5295
9422,5.30198
9423,4.41406
9424,5.46215
9425,5.16932
9426,7.70218
9427,5.00357
9428,5.16787
9429,4.69325
9430,5.19397
9431,5.6049
9432,5.29639
9433,5.37219
9434,5.01011
9435,6.02989
9436,5.21937
9437,5.28617
9438,5.12168
9439,5.49182
9440,4.9975
9441,5.84409
9442,4.82588
9443,5.13667
9444,4.8473
9445,5.34327
9446,5.74898
9447,5.60142
9448,5.73345
9449,5.78489
9450,6.31671
9451,6.02884
9452,5.71463
9453,5.35942
9454,4.78728
9455,6.05439
9456,6.58334
9457,6.24512
9458,4.47154
9459,5.38152
9460,4.99862
9461,5.82708
9462,5.37529
9463,6.08146
9464,5.3823
9465,5.69781
9466,5.43778
9467,5.79708
9468,5.23495
9469,5.97983
9470,5.48135
9471,4.55739
9472,7.32285
9473,6.16309
9474,6.18539
9475,5.26211
9476,5.76927
9477,5.12784
9478,5.65025
9479,6.1094
9480,5.29981
9481,5.72363
9482,5.20679
9483,5.46361
9484,5.91116
9485,5.38454
9486,5.3583
9487,4.63223
9488,5.03104
9489,5.12015
9490,8.10502
9491,6.69438
9492,6.87263
9493,5.29291
9494,4.77906
9495,4.94382
9496,5.14978
9497,5.27158
9498,6.06629
9499,5.518
9500,5.63158
9501,5.18709
9502,4.5215
9503,5.87839
9504,5.83499
9505,6.12151
9506,5.93075
9507,4.24007
9508,5.172
9509,4.54281
9510,5.12423
9511,5.81591
9512,5.58795
9513,5.05296
9514,5.26809
9515,4.91318
9516,5.03414
9517,5.74321
9518,5.31673
9519,6.40395
9520,5.59355
9521,4.30468
9522,5.01419
9523,4.83259
9524,4.8178
9525,5.04393
9526,4.82382
9527,5.60488
9528,5.15871
9529,5.83857
9530,5.62385
9531,6.22651
9532,4.77618
9533,5.81232
9534,5.26214
9535,5.24193
9536,5.3287
9537,4.57167
9538,5.58168
9539,5.65019
9540,4.86916
9541,5.10076
9542,5.33966
9543,5.41357
9544,5.23828
9545,5.47734
9546,5.97263
9547,5.10596
9548,5.85703
9549,5.88204
9550,5.33393
9551,4.85013
9552,5.77246
9553,5.43214
9554,4.69303
9555,4.76464
9556,5.28939
9557,5.64653
9558,6.80095
9559,5.52036
9560,6.73404
9561,5.47642
9562,5.1158
9563,4.98472
9564,4.9459
9565,5.55308
9566,5.62704
9567,6.39117
9568,6.74705
9569,5.21499
9570,5.78352
9571,5.72148
9572,4.89923
9573,5.73867
9574,5.66223
9575,4.52809
9576,5.1241
9577,4.45331
9578,5.72762
9579,5.25314
9580,5.33058
9581,6.05007
9582,5.24693
9583,4.92001
9584,6.64515
9585,5.91101
9586,6.54854
9587,5.63886
9588,5.08724
9589,5.504
9590,5.19368
9591,6.52395
9592,5.25314
9593,5.62041
9594,6.26999
9595,4.83376
9596,5.20029
9597,5.22844
9598,5.60484
9599,5.56307
9600,5.53731
9601,5.33907
9602,5.51839
9603,4.68078
9604,5.21062
9605,5.3553
9606,4.8187
9607,5.21957
9608,4.6716
9609,4.51952
9610,6.88671
9611,5.6328
9612,5.4831
9613,7.06133
9614,5.79865
9615,6.13863
9616,10.3342
9617,5.61207
9618,5.56764
9619,4.83232
9620,4.75591
9621,4.84128
9622,4.60054
9623,5.42474
9624,5.73438
9625,5.6531
9626,5.2722
9627,4.9799
9628,5.43259
9629,5.02135
9630,5.75647
9631,5.41506
9632,5.55551
9633,5.51635
9634,5.26682
9635,5.23696
9636,4.95488
9637,4.69133
9638,5.54061
9639,5.20092
9640,4.97895
9641,5.70825
9642,5.73079
9643,5.6892
9644,5.57274
9645,5.00428
9646,5.57836
9647,5.739
9648,5.37048
9649,6.80197
9650,5.44269
9651,5.23679
9652,5.73372
9653,5.36017
9654,6.45932
9655,5.22088
9656,5.31749
9657,5.67824
9658,4.80407
9659,6.3575
9660,5.99153
9661,7.47794
9662,5.72845
9663,4.7089
9664,5.84578
9665,4.8636
9666,5.37053
9667,5.63807
9668,5.51233
9669,5.16796
9670,4.92292
9671,5.57234
9672,5.33831
9673,4.74675
9674,5.58679
9675,7.97529
9676,8.41872
9677,6.89611
9678,5.90054
9679,5.61065
9680,5.69288
9681,5.18586
9682,5.77565
9683,5.72169
9684,4.91855
9685,5.4966
9686,5.44206
9687,4.93057
9688,5.79645
9689,5.06565
9690,5.22857
9691,5.18826
9692,5.0977
9693,6.11407
9694,4.43092
9695,4.63226
9696,5.56964
9697,6.2342
9698,5.62579
9699,5.51218
9700,4.67871
9701,4.91198
9702,5.39458
9703,5.24307
9704,5.48992
9705,5.49977
9706,5.24132
9707,4.37018
9708,6.18958
9709,5.20907
9710,5.28089
9711,5.00371
9712,4.3013
9713,5.37403
9714,5.09653
9715,4.9857
9716,5.52116
9717,4.92679
9718,4.57623
9719,4.76687
9720,4.48346
9721,5.29165
9722,4.9864
9723,6.53393
9724,5.72063
9725,7.30888
9726,5.69793
9727,5.08076
9728,5.4283
9729,4.99002
9730,5.77838
9731,7.95995
9732,6.18624
9733,5.08985
9734,5.66241
9735,5.75693
9736,5.10212
9737,6.70683
9738,5.65768
9739,5.3719
9740,5.06512
9741,6.92659
9742,4.58924
9743,6.21734
9744,5.87016
9745,6.16723
9746,5.40184
9747,5.34267
9748,5.33425
9749,4.83156
9750,5.41557
9751,4.83952
9752,6.01359
9753,4.78907
9754,5.13721
9755,5.19025
9756,5.47084
9757,5.19659
9758,5.52777
9759,5.21939
9760,6.18769
9761,5.34542
9762,6.29588
9763,5.33621
9764,5.55957
9765,5.44322
9766,5.21677
9767,4.72531
9768,5.46064
9769,5.80066
9770,5.26652
9771,6.65188
9772,5.7003
9773,6.33428
9774,5.26721
9775,6.52247
9776,5.27315
9777,4.67676
9778,4.76673
9779,5.98011
9780,5.50406
9781,5.94065
9782,4.18551
9783,4.98824
9784,4.92812
9785,5.87066
9786,4.84402
9787,5.55726
9788,5.99454
9789,5.04378
9790,5.21914
9791,6.34587
9792,6.43552
9793,5.68743
9794,5.40879
9795,6.17064
9796,5.35186
9797,5.55001
9798,5.66479
9799,5.37654
9800,6.81632
9801,5.33606
9802,5.3307
9803,5.07422
9804,5.59662
9805,5.29694
9806,5.39004
9807,5.20304
9808,4.90035
9809,5.25677
9810,6.28535
9811,5.68093
9812,5.27955
9813,5.55287
9814,4.68614
9815,5.24958
9816,5.25848
9817,6.14013
9818,5.20018
9819,5.18778
9820,5.17534
9821,4.78596
9822,5.22786
9823,5.09993
9824,5.41434
9825,5.68239
9826,5.97808
9827,5.21214
9828,5.24935
9829,5.42311
9830,5.66262
9831,5.2913
9832,4.72582
9833,6.56889
9834,5.15585
9835,5.58558
9836,6.61766
9837,5.49862
9838,5.28582
9839,5.16121
9840,4.6216
9841,5.55301
9842,5.69525
9843,5.45891
9844,5.80232
9845,5.42349
9846,4.84052
9847,5.54104
9848,4.95713
9849,5.767
9850,5.53193
9851,5.68798
9852,4.86864
9853,5.19344
9854,5.78905
9855,5.27782
9856,5.47076
9857,7.39436
9858,5.51475
9859,11.5753
9860,5.86931
9861,5.2074
9862,4.6598
9863,4.29169
9864,5.71834
9865,5.52376
9866,4.75824
9867,4.96219
9868,4.72483
9869,5.0321
9870,6.03503
9871,4.50733
9872,5.28337
9873,5.89565
9874,5.57774
9875,5.74045
9876,5.69455
9877,4.97093
9878,5.44927
9879,5.30554
9880,6.16626
9881,5.63937
9882,5.00919
9883,5.57174
9884,5.22503
9885,5.8182
9886,5.65718
9887,4.57747
9888,6.54794
9889,5.77182
9890,5.06998
9891,5.33047
9892,5.77716
9893,5.89877
9894,5.4799
9895,4.56623
9896,5.464
9897,5.46009
9898,5.07914
9899,4.83457
9900,5.94709
9901,5.51115
9902,5.66179
9903,8.72838
9904,4.96758
9905,5.49582
9906,4.21341
9907,5.19603
9908,4.88619
9909,4.47021
9910,5.47617
9911,5.75901
9912,4.94554
9913,5.01459
9914,5.7575
9915,4.57687
9916,5.77922
9917,6.01485
9918,5.55873
9919,5.71052
9920,5.80975
9921,5.90158
9922,5.37861
9923,5.20066
9924,5.12139
9925,5.70849
9926,6.00904
9927,5.18616
9928,5.22554
9929,5.42157
9930,6.68394
9931,5.69275
9932,6.0288
9933,5.44631
9934,4.78423
9935,5.02601
9936,4.65064
9937,7.10166
9938,5.70065
9939,5.11611
9940,5.06137
9941,5.30777
9942,5.01986
9943,6.36416
9944,5.14623
9945,4.88231
9946,5.11564
9947,5.29666
9948,4.75318
9949,5.57379
9950,4.57907
9951,5.41062
9952,5.50044
9953,5.82637
9954,5.52254
9955,6.28126
9956,5.18361
9957,5.5326
9958,4.85052
9959,5.84397
9960,5.19421
9961,4.92485
9962,5.27393
9963,5.39464
9964,6.00941
9965,5.09469
9966,5.03474
9967,5.64727
9968,4.97715
9969,4.98107
9970,5.31738
9971,5.07038
9972,5.51536
9973,7.13218
9974,7.30918
9975,4.40674
9976,5.37603
9977,5.87078
9978,5.30186
9979,5.95789
9980,5.48855
9981,6.10017
9982,5.86356
9983,5.91387
9984,5.29196
9985,5.72901
9986,5.24795
9987,5.96048
9988,5.3902
9989,5.71503
9990,5.33098
9991,5.988
9992,6.32677
9993,5.77852
9994,6.12569
9995,6.64
9996,5.09366
9997,6.31602
9998,5.92202
9999,5.57827
